time,strategy,instrument,granularity,side,price,position_size,equity,drawdown,pnl
2024-07-31 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,193.9337857142857,0.0,99936.38,0.0,-7.4
2024-07-31 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,193.782,1499.05,99936.38,0.0,0.0
2024-07-31 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,193.01678571428573,0.0,99930.46,0.0,-5.92
2024-07-31 17:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.608,1498.96,99930.46,0.0,0.0
2024-07-31 18:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,193.93960714285714,0.0,99927.89,0.0,-2.57
2024-07-31 18:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.825,1998.56,99927.89,0.0,0.0
2024-07-31 19:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,193.090757397312,999.28,99931.68,0.0,3.79
2024-07-31 19:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,192.694287544183,299.78,99935.76,0.0,4.08
2024-07-31 19:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_SHORT,192.562130926473,0.0,99937.71,0.0,1.95
2024-08-01 01:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.384,1499.07,99937.71,0.0,0.0
2024-08-01 02:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,192.174107926859,749.53,99940.81,0.0,3.09
2024-08-01 05:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,192.704131432328,224.86,99944.43,0.0,3.62
2024-08-01 05:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,192.5338392857143,0.0,99945.78,0.0,1.35
2024-08-01 11:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,192.536,1998.92,99945.78,0.0,0.0
2024-08-01 12:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,193.08992857142857,0.0,99940.03,0.0,-5.75
2024-08-01 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.258,1499.1,99940.03,0.0,0.0
2024-08-01 14:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,191.888206379937,749.55,99945.34,0.0,5.31
2024-08-01 17:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,190.958700739881,224.87,99951.58,0.0,6.24
2024-08-01 17:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_SHORT,190.89710714285715,0.0,99954.33,0.0,2.75
2024-08-02 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.174,1499.31,99954.33,0.0,0.0
2024-08-02 11:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,189.971395087289,749.66,99957.49,0.0,3.16
2024-08-02 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,189.174,0.0,99957.49,0.0,0.0
2024-08-02 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.025,1999.15,99957.49,0.0,0.0
2024-08-02 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,189.562426873774,999.57,99965.66,0.0,8.17
2024-08-02 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,188.025,0.0,99965.66,0.0,0.0
2024-08-05 04:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,184.154,1999.31,99965.66,0.0,0.0
2024-08-05 04:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,183.29342857142856,0.0,99956.32,0.0,-9.34
2024-08-05 04:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,182.999,1999.13,99956.32,0.0,0.0
2024-08-05 05:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,181.95585714285713,0.0,99944.92,0.0,-11.4
2024-08-05 05:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,181.828,1499.17,99944.92,0.0,0.0
2024-08-05 06:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,180.55246428571428,0.0,99934.41,0.0,-10.52
2024-08-05 06:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,181.012,1499.02,99934.41,0.0,0.0
2024-08-05 16:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,184.429315408537,749.51,99948.56,0.0,14.15
2024-08-05 18:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,183.672,0.0,99959.57,0.0,11.01
2024-08-05 22:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,185.019,1499.39,99959.57,0.0,0.0
2024-08-05 23:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,185.46964285714287,0.0,99955.92,0.0,-3.65
2024-08-05 23:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,185.695,1999.12,99955.92,0.0,0.0
2024-08-05 23:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,186.24282142857143,0.0,99950.02,0.0,-5.9
2024-08-05 23:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,186.451,1499.25,99950.02,0.0,0.0
2024-08-06 11:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,184.241,0.0,99967.79,0.0,17.77
2024-08-06 20:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,183.176,1499.52,99967.79,0.0,0.0
2024-08-07 00:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,184.002908947033,749.76,99971.17,0.0,3.38
2024-08-07 01:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,184.605114590477,224.93,99975.27,0.0,4.09
2024-08-07 01:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_LONG,184.805849804958,0.0,99977.27,0.0,2.0
2024-08-07 01:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,186.032,1999.55,99977.27,0.0,0.0
2024-08-07 01:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,186.7472857142857,0.0,99969.58,0.0,-7.69
2024-08-07 01:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,186.384,1499.54,99969.58,0.0,0.0
2024-08-07 03:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,187.1958214285714,0.0,99963.05,0.0,-6.53
2024-08-07 21:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,186.116,1499.45,99963.05,0.0,0.0
2024-08-07 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,185.70007142857145,0.0,99959.7,0.0,-3.35
2024-08-07 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,185.722,1999.19,99959.7,0.0,0.0
2024-08-07 23:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,185.35964285714286,0.0,99955.8,0.0,-3.9
2024-08-07 23:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,185.252,1499.34,99955.8,0.0,0.0
2024-08-07 23:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,184.93764285714286,0.0,99953.26,0.0,-2.54
2024-08-07 23:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,184.92,1499.3,99953.26,0.0,0.0
2024-08-08 00:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,184.54157142857142,0.0,99950.19,0.0,-3.07
2024-08-08 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,186.792,1499.25,99950.19,0.0,0.0
2024-08-08 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,187.37539285714286,0.0,99945.5,0.0,-4.68
2024-08-09 11:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,187.1,1998.91,99945.5,0.0,0.0
2024-08-09 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,186.7545714285714,0.0,99941.81,0.0,-3.69
2024-08-09 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,186.73,1998.84,99941.81,0.0,0.0
2024-08-11 21:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,187.517832188951,999.42,99946.03,0.0,4.22
2024-08-12 00:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,187.398,0.0,99949.61,0.0,3.58
2024-08-12 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,188.13,1499.24,99949.61,0.0,0.0
2024-08-12 11:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,188.34267857142856,0.0,99947.91,0.0,-1.69
2024-08-12 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,188.547,1499.22,99947.91,0.0,0.0
2024-08-12 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,188.79214285714286,0.0,99945.96,0.0,-1.95
2024-08-12 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,189.032,1998.92,99945.96,0.0,0.0
2024-08-12 13:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,189.31935714285717,0.0,99942.92,0.0,-3.04
2024-08-13 04:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,188.598,1499.14,99942.92,0.0,0.0
2024-08-13 04:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,188.8331785714286,0.0,99941.05,0.0,-1.87
2024-08-13 04:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,188.824,1998.82,99941.05,0.0,0.0
2024-08-13 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,189.06935714285714,0.0,99938.46,0.0,-2.6
2024-08-13 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,189.267,1499.08,99938.46,0.0,0.0
2024-08-13 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,188.362983420536,749.54,99942.04,0.0,3.58
2024-08-13 18:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,188.85,0.0,99943.69,0.0,1.65
2024-08-14 02:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.144,1499.16,99943.69,0.0,0.0
2024-08-14 03:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,188.804014558383,749.58,99946.32,0.0,2.63
2024-08-14 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,189.247539276942,224.87,99949.4,0.0,3.08
2024-08-14 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,189.16353571428573,0.0,99950.61,0.0,1.22
2024-08-15 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,190.69,1999.01,99950.61,0.0,0.0
2024-08-15 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,191.02096428571429,0.0,99947.14,0.0,-3.47
2024-08-15 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,190.932,1499.21,99947.14,0.0,0.0
2024-08-15 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,191.29317857142857,0.0,99944.31,0.0,-2.84
2024-08-15 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.358,1499.16,99944.31,0.0,0.0
2024-08-15 20:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,191.78603571428573,0.0,99940.96,0.0,-3.35
2024-08-16 11:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.174,1499.11,99940.96,0.0,0.0
2024-08-16 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,190.89339285714286,0.0,99938.75,0.0,-2.2
2024-08-16 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,190.724,1499.08,99938.75,0.0,0.0
2024-08-16 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,190.38810714285714,0.0,99936.11,0.0,-2.64
2024-08-19 03:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,190.358,1998.72,99936.11,0.0,0.0
2024-08-19 03:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,190.00207142857144,0.0,99932.38,0.0,-3.74
2024-08-19 03:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.766,1998.65,99932.38,0.0,0.0
2024-08-19 04:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,189.34824999999998,0.0,99927.98,0.0,-4.4
2024-08-19 04:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.11,1498.92,99927.98,0.0,0.0
2024-08-19 05:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,188.61703571428575,0.0,99924.07,0.0,-3.91
2024-08-19 05:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.534,1498.86,99924.07,0.0,0.0
2024-08-19 15:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,190.30014594699,749.43,99931.09,0.0,7.02
2024-08-19 17:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,190.361,0.0,99938.35,0.0,7.26
2024-08-20 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.773,1499.08,99938.35,0.0,0.0
2024-08-20 16:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,189.42371428571428,0.0,99935.59,0.0,-2.76
2024-08-20 16:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.38,1499.03,99935.59,0.0,0.0
2024-08-20 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,189.04196428571427,0.0,99932.92,0.0,-2.68
2024-08-20 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.972,1498.99,99932.92,0.0,0.0
2024-08-21 06:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,190.036144426952,749.5,99937.14,0.0,4.22
2024-08-21 10:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,190.36,0.0,99942.64,0.0,5.51
2024-08-21 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.878,1998.85,99942.64,0.0,0.0
2024-08-21 14:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,190.269797732001,999.43,99944.71,0.0,2.06
2024-08-21 14:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,190.499943505573,299.83,99947.0,0.0,2.29
2024-08-21 14:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_LONG,190.57665876343,0.0,99948.1,0.0,1.1
2024-08-21 18:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.544,1499.22,99948.1,0.0,0.0
2024-08-21 20:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,190.159559807983,749.61,99950.54,0.0,2.43
2024-08-22 01:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,190.514790890539,224.88,99953.22,0.0,2.69
2024-08-22 02:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,190.40225,0.0,99954.24,0.0,1.02
2024-08-23 01:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,190.636,1499.31,99954.24,0.0,0.0
2024-08-23 04:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,191.180939447802,749.66,99956.38,0.0,2.14
2024-08-23 08:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,191.524268712102,224.9,99958.83,0.0,2.45
2024-08-23 08:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_LONG,191.638711800201,0.0,99960.01,0.0,1.18
2024-08-23 17:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,190.776,1499.4,99960.01,0.0,0.0
2024-08-23 19:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,190.37003571428573,0.0,99956.82,0.0,-3.19
2024-08-23 19:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,190.388,1499.35,99956.82,0.0,0.0
2024-08-25 22:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,190.13160714285715,0.0,99954.8,0.0,-2.02
2024-08-26 16:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,190.666,1499.32,99954.8,0.0,0.0
2024-08-27 01:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,190.96182142857143,0.0,99952.48,0.0,-2.33
2024-08-27 11:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.082,1499.29,99952.48,0.0,0.0
2024-08-27 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,190.80085714285715,0.0,99950.27,0.0,-2.21
2024-08-27 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,190.696,1999.01,99950.27,0.0,0.0
2024-08-28 00:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,191.186,0.0,99955.41,0.0,5.14
2024-08-28 22:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,190.364,1499.33,99955.41,0.0,0.0
2024-08-29 00:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,190.88602120248,749.67,99957.46,0.0,2.06
2024-08-29 05:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,191.250537596189,224.9,99959.91,0.0,2.44
2024-08-29 05:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,191.20901785714284,0.0,99960.9,0.0,1.0
2024-08-29 05:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.24,1499.41,99960.9,0.0,0.0
2024-08-29 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,191.42857142857144,0.0,99959.43,0.0,-1.48
2024-08-29 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.4,1499.39,99959.43,0.0,0.0
2024-08-29 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,191.006171538967,749.7,99960.97,0.0,1.54
2024-08-29 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,190.717645681953,224.91,99962.84,0.0,1.87
2024-08-29 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_SHORT,190.621470396282,0.0,99963.75,0.0,0.91
2024-08-30 06:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,190.945,1999.28,99963.75,0.0,0.0
2024-08-30 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,191.07967857142856,0.0,99962.34,0.0,-1.41
2024-08-30 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.082,1499.44,99962.34,0.0,0.0
2024-08-30 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,191.22567857142857,0.0,99961.22,0.0,-1.13
2024-08-30 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.26,1999.22,99961.22,0.0,0.0
2024-08-30 11:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,191.46110714285714,0.0,99959.11,0.0,-2.1
2024-08-30 11:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.658,1999.18,99959.11,0.0,0.0
2024-08-30 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,191.351934522125,999.59,99960.71,0.0,1.6
2024-08-30 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,191.217569797408,299.88,99962.32,0.0,1.61
2024-08-30 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_SHORT,191.172781555835,0.0,99963.08,0.0,0.76
2024-08-30 19:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.976,1999.26,99963.08,0.0,0.0
2024-09-01 22:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,192.1715357142857,0.0,99961.04,0.0,-2.04
2024-09-02 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.128,1499.42,99961.04,0.0,0.0
2024-09-02 13:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,193.32449999999997,0.0,99959.52,0.0,-1.53
2024-09-02 13:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.416,1999.19,99959.52,0.0,0.0
2024-09-02 23:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,192.859408861266,999.6,99962.39,0.0,2.88
2024-09-03 01:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,193.129,0.0,99963.88,0.0,1.48
2024-09-03 04:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,192.214,1499.46,99963.88,0.0,0.0
2024-09-03 05:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,191.8872142857143,0.0,99961.33,0.0,-2.55
2024-09-03 05:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.932,1499.42,99961.33,0.0,0.0
2024-09-03 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,191.61389285714284,0.0,99958.84,0.0,-2.49
2024-09-03 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.462,1499.38,99958.84,0.0,0.0
2024-09-03 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,191.13671428571428,0.0,99956.29,0.0,-2.55
2024-09-03 12:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.912,1499.34,99956.29,0.0,0.0
2024-09-03 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,191.474062327613,749.67,99958.01,0.0,1.71
2024-09-03 13:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,191.151163441969,224.9,99960.09,0.0,2.08
2024-09-03 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_SHORT,190.81321428571428,0.0,99961.37,0.0,1.29
2024-09-03 14:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,190.397,1999.23,99961.37,0.0,0.0
2024-09-04 02:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,190.377,0.0,99961.16,0.0,-0.21
2024-09-04 14:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.67,1999.22,99961.16,0.0,0.0
2024-09-04 17:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,189.3073214285714,0.0,99957.34,0.0,-3.82
2024-09-04 17:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.226,1499.36,99957.34,0.0,0.0
2024-09-04 21:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,188.84071428571428,0.0,99954.29,0.0,-3.05
2024-09-04 23:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.36,1499.31,99954.29,0.0,0.0
2024-09-05 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,188.14903571428573,0.0,99952.61,0.0,-1.68
2024-09-05 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.263,1499.29,99952.61,0.0,0.0
2024-09-05 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,188.775222349102,749.64,99954.65,0.0,2.04
2024-09-05 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,189.116166619683,224.89,99957.03,0.0,2.38
2024-09-05 08:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,189.00382142857143,0.0,99957.91,0.0,0.88
2024-09-06 05:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.097,1999.16,99957.91,0.0,0.0
2024-09-06 05:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,187.8615,0.0,99955.41,0.0,-2.5
2024-09-06 05:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,187.842,1499.33,99955.41,0.0,0.0
2024-09-06 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,187.58582142857145,0.0,99953.36,0.0,-2.04
2024-09-06 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,187.416,1499.3,99953.36,0.0,0.0
